Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 11634.1 NA 228 265 0 NA NA NA NA NA NA 3694 3729 0 NA NA NA NA NA NA 1676 2946 1914 NA NA NA NA NA NA 932 2382 2105 NA NA NA NA NA
1709762400.0 11634.15 NA 225 483 0 132 NA NA NA NA NA 3699 4056 0 3571 NA NA NA NA NA 934 5356 1240 553 NA NA NA NA NA 510 4508 1270 541 NA NA NA NA
1709762400.0 11634.24 NA 206 416 0 104 NA NA NA NA NA 3631 4001 0 3522 NA NA NA NA NA 807 6326 1609 853 NA NA NA NA NA 586 5988 1663 855 NA NA NA NA
1709762400.0 11634.601 NA 226 86 475 0 NA NA NA NA NA 3700 3454 4044 0 NA NA NA NA NA 1526 332 7680 1847 NA NA NA NA NA 787 338 6254 1897 NA NA NA NA
1709762400.0 11634.7 NA 228 479 0 NA NA NA NA NA NA 3699 4042 0 NA NA NA NA NA NA 1198 6339 1720 NA NA NA NA NA NA 638 5379 1768 NA NA NA NA NA
1709762400.0 11634.91 NA 228 477 0 137 NA NA NA NA NA 3699 4054 0 3573 NA NA NA NA NA 1522 7389 1594 882 NA NA NA NA NA 797 5954 1626 850 NA NA NA NA
1709762400.0 11634.911 104 224 479 0 112 NA NA NA NA 3537 3654 4045 0 3538 NA NA NA NA 10227 6521 10820 4370 1737 NA NA NA NA 4759 3610 7186 4467 1742 NA NA NA NA
1709762400.0 11634.914 98 218 470 0 110 NA NA NA NA 3537 3661 4046 0 3525 NA NA NA NA 7545 1573 7783 2039 950 NA NA NA NA 3177 894 6424 2120 1000 NA NA NA NA
1709762400.0 11640.0 NA 218 457 0 108 NA NA NA NA NA 3684 4017 0 3523 NA NA NA NA NA 1352 6876 1523 921 NA NA NA NA NA 772 6237 1564 919 NA NA NA NA
1709762400.0 11643.0 NA 224 474 0 118 NA NA NA NA NA 3708 4020 0 3535 NA NA NA NA NA 1594 7603 1906 820 NA NA NA NA NA 857 6299 1960 805 NA NA NA NA
1709762400.0 11646.0 NA 219 466 0 111 NA NA NA NA NA 3694 4022 0 3535 NA NA NA NA NA 1387 7262 1874 909 NA NA NA NA NA 762 6388 1929 893 NA NA NA NA
1709762400.0 11650.0 NA 221 474 0 133 NA NA NA NA NA 3707 4042 0 3573 NA NA NA NA NA 1396 6788 1750 867 NA NA NA NA NA 782 5902 1808 851 NA NA NA NA
1709762400.0 11650.911 108 226 476 0 132 NA NA NA NA 3537 3659 4026 0 3579 NA NA NA NA 7180 5593 10381 4078 3556 NA NA NA NA 3938 3077 6957 4150 2365 NA NA NA NA
1709762400.0 11650.914 103 223 467 0 135 NA NA NA NA 3534 3659 4041 0 3573 NA NA NA NA 4663 966 5558 1159 651 NA NA NA NA 2473 530 4878 1193 663 NA NA NA NA
1709762400.0 117.0 101 145 325 NA NA NA NA NA NA 3588 3558 3822 NA NA NA NA NA NA 5624 1161 4648 NA NA NA NA NA NA 2396 761 4200 NA NA NA NA NA NA
1709762400.0 11723.17 NA 226 470 0 NA NA NA NA NA NA 3715 4053 0 NA NA NA NA NA NA 1626 9398 1837 NA NA NA NA NA NA 846 6589 1885 NA NA NA NA NA
